#phi		B   		muSC		mu  		SCm 		gap 		
0.000000	  7.5000	   6.000	  5.0000	 10.0000	 0.205371946626	
0.000000	  7.5000	  20.000	  5.0000	  1.0000	 0.022891790892	
0.000000	  7.5000	  20.000	  5.0000	  4.0000	 0.089574695048	
0.000000	  7.5000	  20.000	  5.0000	 10.0000	 0.159648894080	
0.000000	  7.5000	  50.000	  5.0000	  1.0000	 0.099199449051	
0.000000	  7.5000	  50.000	  5.0000	  4.0000	 0.126111687454	
0.000000	  7.5000	  50.000	  5.0000	 10.0000	 0.160467959526	
0.000000	  8.0000	   6.000	  5.0000	  1.0000	 0.042494186085	
0.000000	  8.0000	   6.000	  5.0000	  4.0000	 0.012338418453	
0.000000	  8.0000	   6.000	  5.0000	 10.0000	 0.129730720322	
0.000000	  8.0000	  20.000	  5.0000	  1.0000	 0.008835993963	
0.000000	  8.0000	  20.000	  5.0000	  4.0000	 0.039813409651	
0.000000	  8.0000	  20.000	  5.0000	 10.0000	 0.110884994365	
0.000000	  8.0000	  50.000	  5.0000	  1.0000	 0.050733955271	
0.000000	  8.0000	  50.000	  5.0000	  4.0000	 0.077856204888	
0.000000	  8.0000	  50.000	  5.0000	 10.0000	 0.112773077921	
0.000000	  8.5000	   6.000	  5.0000	  1.0000	 0.003857638756	
0.000000	  8.5000	   6.000	  5.0000	  4.0000	 0.078470254230	
0.000000	  8.5000	   6.000	  5.0000	 10.0000	 0.054453919850	
0.000000	  8.5000	  20.000	  5.0000	  1.0000	 0.075136056389	
0.000000	  8.5000	  20.000	  5.0000	  4.0000	 0.001758578815	
0.000000	  8.5000	  20.000	  5.0000	 10.0000	 0.058011971974	
0.000000	  8.5000	  50.000	  5.0000	  1.0000	 0.003064569893	
0.000000	  8.5000	  50.000	  5.0000	  4.0000	 0.027478213027	
0.000000	  8.5000	  50.000	  5.0000	 10.0000	 0.060829597449	
0.000000	  9.0000	   6.000	  5.0000	  1.0000	 0.014415551313	
0.000000	  9.0000	   6.000	  5.0000	  4.0000	 0.071524207113	
0.000000	  9.0000	   6.000	  5.0000	 10.0000	 0.019691175637	
0.000000	  9.0000	  20.000	  5.0000	  1.0000	 0.082438587813	
0.000000	  9.0000	  20.000	  5.0000	  4.0000	 0.066042769221	
0.000000	  9.0000	  20.000	  5.0000	 10.0000	 0.006398074154	
0.000000	  9.0000	  50.000	  5.0000	  1.0000	 0.010861419722	
0.000000	  9.0000	  50.000	  5.0000	  4.0000	 0.013744736564	
0.000000	  9.0000	  50.000	  5.0000	 10.0000	 0.008186462712	
0.000000	  9.5000	   6.000	  5.0000	  1.0000	 0.001141271394	
0.000000	  9.5000	   6.000	  5.0000	  4.0000	 0.029714311936	
0.000000	  9.5000	   6.000	  5.0000	 10.0000	 0.092146725872	
0.000000	  9.5000	  20.000	  5.0000	  1.0000	 0.035149306437	
0.000000	  9.5000	  20.000	  5.0000	  4.0000	 0.133410013408	
0.000000	  9.5000	  20.000	  5.0000	 10.0000	 0.060836180128	
0.000000	  9.5000	  50.000	  5.0000	  1.0000	 0.084406236514	
0.000000	  9.5000	  50.000	  5.0000	  4.0000	 0.055844279606	
0.000000	  9.5000	  50.000	  5.0000	 10.0000	 0.015062455588	
0.000000	 10.0000	   6.000	  5.0000	  1.0000	 0.009316666960	
0.000000	 10.0000	   6.000	  5.0000	  4.0000	 0.004469457164	
0.000000	 10.0000	   6.000	  5.0000	 10.0000	 0.162426357905	
0.000000	 10.0000	  20.000	  5.0000	  1.0000	 0.010584379755	
0.000000	 10.0000	  20.000	  5.0000	  4.0000	 0.142195082930	
0.000000	 10.0000	  20.000	  5.0000	 10.0000	 0.136104363116	
0.000000	 10.0000	  50.000	  5.0000	  1.0000	 0.111513444436	
0.000000	 10.0000	  50.000	  5.0000	  4.0000	 0.110036712653	
0.000000	 10.0000	  50.000	  5.0000	 10.0000	 0.099437153979	
0.020408	  0.0000	   6.000	  5.0000	  1.0000	 0.550855769797	
0.020408	  0.0000	   6.000	  5.0000	  4.0000	 0.731482804817	
0.020408	  0.0000	   6.000	  5.0000	 10.0000	 0.714327638911	
0.020408	  0.0000	  20.000	  5.0000	  1.0000	 0.682272883289	
0.020408	  0.0000	  20.000	  5.0000	  4.0000	 0.717433507968	
0.020408	  0.0000	  20.000	  5.0000	 10.0000	 0.677266217961	
0.020408	  0.0000	  50.000	  5.0000	  1.0000	 0.671530632182	
0.020408	  0.0000	  50.000	  5.0000	  4.0000	 0.613730529005	
0.020408	  0.0000	  50.000	  5.0000	 10.0000	 0.569389416242	
0.020408	  0.5000	   6.000	  5.0000	  1.0000	 0.550667549498	
0.020408	  0.5000	   6.000	  5.0000	  4.0000	 0.733407940954	
0.020408	  0.5000	   6.000	  5.0000	 10.0000	 0.716381794624	
0.020408	  0.5000	  20.000	  5.0000	  1.0000	 0.683807752196	
0.020408	  0.5000	  20.000	  5.0000	  4.0000	 0.719494427263	
0.020408	  0.5000	  20.000	  5.0000	 10.0000	 0.679224875568	
0.020408	  0.5000	  50.000	  5.0000	  1.0000	 0.673149954479	
0.020408	  0.5000	  50.000	  5.0000	  4.0000	 0.615015703474	
0.020408	  0.5000	  50.000	  5.0000	 10.0000	 0.570528555829	
0.020408	  1.0000	   6.000	  5.0000	  1.0000	 0.542807418342	
0.020408	  1.0000	   6.000	  5.0000	  4.0000	 0.727691671669	
0.020408	  1.0000	   6.000	  5.0000	 10.0000	 0.712759020570	
0.020408	  1.0000	  20.000	  5.0000	  1.0000	 0.677146015898	
0.020408	  1.0000	  20.000	  5.0000	  4.0000	 0.716039414736	
0.020408	  1.0000	  20.000	  5.0000	 10.0000	 0.677623674701	
0.020408	  1.0000	  50.000	  5.0000	  1.0000	 0.669939835347	
0.020408	  1.0000	  50.000	  5.0000	  4.0000	 0.612516736099	
0.020408	  1.0000	  50.000	  5.0000	 10.0000	 0.568507787506	
0.020408	  1.5000	   6.000	  5.0000	  1.0000	 0.527662551949	
0.020408	  1.5000	   6.000	  5.0000	  4.0000	 0.714818574372	
0.020408	  1.5000	   6.000	  5.0000	 10.0000	 0.695189466287	
0.020408	  1.5000	  20.000	  5.0000	  1.0000	 0.662851309522	
0.020408	  1.5000	  20.000	  5.0000	  4.0000	 0.707320664648	
0.020408	  1.5000	  20.000	  5.0000	 10.0000	 0.672566166161	
0.020408	  1.5000	  50.000	  5.0000	  1.0000	 0.662141490657	
0.020408	  1.5000	  50.000	  5.0000	  4.0000	 0.606404699782	
0.020408	  1.5000	  50.000	  5.0000	 10.0000	 0.563459748310	
0.020408	  2.0000	   6.000	  5.0000	  1.0000	 0.505886919325	
0.020408	  2.0000	   6.000	  5.0000	  4.0000	 0.695675673576	
0.020408	  2.0000	   6.000	  5.0000	 10.0000	 0.643454771153	
0.020408	  2.0000	  20.000	  5.0000	  1.0000	 0.641911187523	
0.020408	  2.0000	  20.000	  5.0000	  4.0000	 0.693851106003	
0.020408	  2.0000	  20.000	  5.0000	 10.0000	 0.664283819260	
0.020408	  2.0000	  50.000	  5.0000	  1.0000	 0.650211395836	
0.020408	  2.0000	  50.000	  5.0000	  4.0000	 0.596999702247	
0.020408	  2.0000	  50.000	  5.0000	 10.0000	 0.555632428800	
0.020408	  2.5000	   6.000	  5.0000	  1.0000	 0.478321051046	
0.020408	  2.5000	   6.000	  5.0000	  4.0000	 0.654887660647	
0.020408	  2.5000	   6.000	  5.0000	 10.0000	 0.583404950443	
0.020408	  2.5000	  20.000	  5.0000	  1.0000	 0.615487627168	
0.020408	  2.5000	  20.000	  5.0000	  4.0000	 0.676289009362	
0.020408	  2.5000	  20.000	  5.0000	 10.0000	 0.653101137320	
0.020408	  2.5000	  50.000	  5.0000	  1.0000	 0.634738861827	
0.020408	  2.5000	  50.000	  5.0000	  4.0000	 0.584725161355	
0.020408	  2.5000	  50.000	  5.0000	 10.0000	 0.545354462893	
0.020408	  3.0000	   6.000	  5.0000	  1.0000	 0.445910013870	
0.020408	  3.0000	   6.000	  5.0000	  4.0000	 0.588383677010	
0.020408	  3.0000	   6.000	  5.0000	 10.0000	 0.515600388888	
0.020408	  3.0000	  20.000	  5.0000	  1.0000	 0.584728986325	
0.020408	  3.0000	  20.000	  5.0000	  4.0000	 0.644481712198	
0.020408	  3.0000	  20.000	  5.0000	 10.0000	 0.622717832481	
0.020408	  3.0000	  50.000	  5.0000	  1.0000	 0.616361827400	
0.020408	  3.0000	  50.000	  5.0000	  4.0000	 0.570056942465	
0.020408	  3.0000	  50.000	  5.0000	 10.0000	 0.533006832370	
0.020408	  3.5000	   6.000	  5.0000	  1.0000	 0.409637881819	
0.020408	  3.5000	   6.000	  5.0000	  4.0000	 0.510457761065	
0.020408	  3.5000	   6.000	  5.0000	 10.0000	 0.437906120388	
0.020408	  3.5000	  20.000	  5.0000	  1.0000	 0.542477932409	
0.020408	  3.5000	  20.000	  5.0000	  4.0000	 0.527748802838	
0.020408	  3.5000	  20.000	  5.0000	 10.0000	 0.520483043107	
0.020408	  3.5000	  50.000	  5.0000	  1.0000	 0.521451868075	
0.020408	  3.5000	  50.000	  5.0000	  4.0000	 0.521479768411	
0.020408	  3.5000	  50.000	  5.0000	 10.0000	 0.518981850129	
0.020408	  4.0000	   6.000	  5.0000	  1.0000	 0.370487922949	
0.020408	  4.0000	   6.000	  5.0000	  4.0000	 0.415552273225	
0.020408	  4.0000	   6.000	  5.0000	 10.0000	 0.342305544729	
0.020408	  4.0000	  20.000	  5.0000	  1.0000	 0.423537932088	
0.020408	  4.0000	  20.000	  5.0000	  4.0000	 0.388785026825	
0.020408	  4.0000	  20.000	  5.0000	 10.0000	 0.359152210724	
0.020408	  4.0000	  50.000	  5.0000	  1.0000	 0.367273573448	
0.020408	  4.0000	  50.000	  5.0000	  4.0000	 0.357633476674	
0.020408	  4.0000	  50.000	  5.0000	 10.0000	 0.348414796645	
0.020408	  4.5000	   6.000	  5.0000	  1.0000	 0.314872649806	
0.020408	  4.5000	   6.000	  5.0000	  4.0000	 0.288545881093	
0.020408	  4.5000	   6.000	  5.0000	 10.0000	 0.197964027380	
0.020408	  4.5000	  20.000	  5.0000	  1.0000	 0.286150630607	
0.020408	  4.5000	  20.000	  5.0000	  4.0000	 0.230629370429	
0.020408	  4.5000	  20.000	  5.0000	 10.0000	 0.174855361382	
0.020408	  4.5000	  50.000	  5.0000	  1.0000	 0.192100480800	
0.020408	  4.5000	  50.000	  5.0000	  4.0000	 0.171335649718	
0.020408	  4.5000	  50.000	  5.0000	 10.0000	 0.144527429421	
0.020408	  5.0000	   6.000	  5.0000	  1.0000	 0.225832304554	
0.020408	  5.0000	   6.000	  5.0000	  4.0000	 0.136935773030	
0.020408	  5.0000	   6.000	  5.0000	 10.0000	 0.012555176768	
0.020408	  5.0000	  20.000	  5.0000	  1.0000	 0.133732969808	
0.020408	  5.0000	  20.000	  5.0000	  4.0000	 0.058817360656	
0.020408	  5.0000	  20.000	  5.0000	 10.0000	 0.022050151415	
0.020408	  5.0000	  50.000	  5.0000	  1.0000	 0.003974505898	
0.020408	  5.0000	  50.000	  5.0000	  4.0000	 0.027492880958	
0.020408	  5.0000	  50.000	  5.0000	 10.0000	 0.071237798376	
0.020408	  5.5000	   6.000	  5.0000	  1.0000	 0.127015737358	
0.020408	  5.5000	   6.000	  5.0000	  4.0000	 0.024835731861	
0.020408	  5.5000	   6.000	  5.0000	 10.0000	 0.176410752371	
0.020408	  5.5000	  20.000	  5.0000	  1.0000	 0.028681055647	
0.020408	  5.5000	  20.000	  5.0000	  4.0000	 0.119261968954	
0.020408	  5.5000	  20.000	  5.0000	 10.0000	 0.220092800620	
0.020408	  5.5000	  50.000	  5.0000	  1.0000	 0.187142710277	
0.020408	  5.5000	  50.000	  5.0000	  4.0000	 0.227040122718	
0.020408	  5.5000	  50.000	  5.0000	 10.0000	 0.275983171659	
0.020408	  6.0000	   6.000	  5.0000	  1.0000	 0.004286519183	
0.020408	  6.0000	   6.000	  5.0000	  4.0000	 0.190609036485	
0.020408	  6.0000	   6.000	  5.0000	 10.0000	 0.326799712704	
0.020408	  6.0000	  20.000	  5.0000	  1.0000	 0.189275539476	
0.020408	  6.0000	  20.000	  5.0000	  4.0000	 0.240119031515	
0.020408	  6.0000	  20.000	  5.0000	 10.0000	 0.288176612161	
0.020408	  6.0000	  50.000	  5.0000	  1.0000	 0.252739151925	
0.020408	  6.0000	  50.000	  5.0000	  4.0000	 0.269837037680	
0.020408	  6.0000	  50.000	  5.0000	 10.0000	 0.291502007159	
0.020408	  6.5000	   6.000	  5.0000	  1.0000	 0.034345301633	
0.020408	  6.5000	   6.000	  5.0000	  4.0000	 0.198076556923	
0.020408	  6.5000	   6.000	  5.0000	 10.0000	 0.324404295933	
0.020408	  6.5000	  20.000	  5.0000	  1.0000	 0.154589527470	
0.020408	  6.5000	  20.000	  5.0000	  4.0000	 0.210112558759	
0.020408	  6.5000	  20.000	  5.0000	 10.0000	 0.266071543167	
0.020408	  6.5000	  50.000	  5.0000	  1.0000	 0.219529655359	
0.020408	  6.5000	  50.000	  5.0000	  4.0000	 0.240234944071	
0.020408	  6.5000	  50.000	  5.0000	 10.0000	 0.266574133026	
0.020408	  7.0000	   6.000	  5.0000	  1.0000	 0.041687407872	
0.020408	  7.0000	   6.000	  5.0000	  4.0000	 0.129012871256	
0.020408	  7.0000	   6.000	  5.0000	 10.0000	 0.278529254392	
0.020408	  7.0000	  20.000	  5.0000	  1.0000	 0.100981971201	
0.020408	  7.0000	  20.000	  5.0000	  4.0000	 0.164621495243	
0.020408	  7.0000	  20.000	  5.0000	 10.0000	 0.228793486571	
0.020408	  7.0000	  50.000	  5.0000	  1.0000	 0.175661584354	
0.020408	  7.0000	  50.000	  5.0000	  4.0000	 0.199509862460	
0.020408	  7.0000	  50.000	  5.0000	 10.0000	 0.229849344048	
0.020408	  7.5000	   6.000	  5.0000	  1.0000	 0.078103756210	
0.020408	  7.5000	   6.000	  5.0000	  4.0000	 0.058276309372	
0.020408	  7.5000	   6.000	  5.0000	 10.0000	 0.206804436757	
0.020408	  7.5000	  20.000	  5.0000	  1.0000	 0.046485337137	
0.020408	  7.5000	  20.000	  5.0000	  4.0000	 0.113639539269	
0.020408	  7.5000	  20.000	  5.0000	 10.0000	 0.183250361197	
0.020408	  7.5000	  50.000	  5.0000	  1.0000	 0.127304672894	
0.020408	  7.5000	  50.000	  5.0000	  4.0000	 0.153042278163	
0.020408	  7.5000	  50.000	  5.0000	 10.0000	 0.185897292927	
0.020408	  8.0000	   6.000	  5.0000	  1.0000	 0.073040375719	
0.020408	  8.0000	   6.000	  5.0000	  4.0000	 0.010447727237	
0.020408	  8.0000	   6.000	  5.0000	 10.0000	 0.130833113210	
0.020408	  8.0000	  20.000	  5.0000	  1.0000	 0.006970877579	
0.020408	  8.0000	  20.000	  5.0000	  4.0000	 0.059885671015	
0.020408	  8.0000	  20.000	  5.0000	 10.0000	 0.131760279406	
0.020408	  8.0000	  50.000	  5.0000	  1.0000	 0.076702477318	
0.020408	  8.0000	  50.000	  5.0000	  4.0000	 0.102833941695	
0.020408	  8.0000	  50.000	  5.0000	 10.0000	 0.136561528967	
0.020408	  8.5000	   6.000	  5.0000	  1.0000	 0.042549769313	
0.020408	  8.5000	   6.000	  5.0000	  4.0000	 0.076903720427	
0.020408	  8.5000	   6.000	  5.0000	 10.0000	 0.055402757901	
0.020408	  8.5000	  20.000	  5.0000	  1.0000	 0.073588761915	
0.020408	  8.5000	  20.000	  5.0000	  4.0000	 0.004569000362	
0.020408	  8.5000	  20.000	  5.0000	 10.0000	 0.075769723331	
0.020408	  8.5000	  50.000	  5.0000	  1.0000	 0.026672844418	
0.020408	  8.5000	  50.000	  5.0000	  4.0000	 0.050798360771	
0.020408	  8.5000	  50.000	  5.0000	 10.0000	 0.083378201257	
0.020408	  9.0000	   6.000	  5.0000	  1.0000	 0.001360717982	
0.020408	  9.0000	   6.000	  5.0000	  4.0000	 0.120602389976	
0.020408	  9.0000	   6.000	  5.0000	 10.0000	 0.018872994938	
0.020408	  9.0000	  20.000	  5.0000	  1.0000	 0.130480237029	
0.020408	  9.0000	  20.000	  5.0000	  4.0000	 0.065060294692	
0.020408	  9.0000	  20.000	  5.0000	 10.0000	 0.016359721652	
0.020408	  9.0000	  50.000	  5.0000	  1.0000	 0.010071801663	
0.020408	  9.0000	  50.000	  5.0000	  4.0000	 0.003753216538	
0.020408	  9.0000	  50.000	  5.0000	 10.0000	 0.029587819302	
0.020408	  9.5000	   6.000	  5.0000	  1.0000	 0.017767742329	
0.020408	  9.5000	   6.000	  5.0000	  4.0000	 0.076613303341	
0.020408	  9.5000	   6.000	  5.0000	 10.0000	 0.091440277287	
0.020408	  9.5000	  20.000	  5.0000	  1.0000	 0.085503041669	
0.020408	  9.5000	  20.000	  5.0000	  4.0000	 0.132570245522	
0.020408	  9.5000	  20.000	  5.0000	 10.0000	 0.060222589165	
0.020408	  9.5000	  50.000	  5.0000	  1.0000	 0.083723232573	
0.020408	  9.5000	  50.000	  5.0000	  4.0000	 0.055244736611	
0.020408	  9.5000	  50.000	  5.0000	 10.0000	 0.014571343927	
0.020408	 10.0000	   6.000	  5.0000	  1.0000	 0.005947685818	
0.020408	 10.0000	   6.000	  5.0000	  4.0000	 0.034621511767	
0.020408	 10.0000	   6.000	  5.0000	 10.0000	 0.161815857244	
0.020408	 10.0000	  20.000	  5.0000	  1.0000	 0.040160466255	
0.020408	 10.0000	  20.000	  5.0000	  4.0000	 0.171447348150	
0.020408	 10.0000	  20.000	  5.0000	 10.0000	 0.135570706347	
0.020408	 10.0000	  50.000	  5.0000	  1.0000	 0.145147044636	
0.020408	 10.0000	  50.000	  5.0000	  4.0000	 0.131467839798	
